0.15539708733558655,0.829785168170929,-3.912576858056127e-07,0.2335837334394455,0.8124220967292786,-0.043732672929763794,0.31316137313842773,0.7625271677970886,-0.07062600553035736,0.37415894865989685,0.7176202535629272,-0.0938015952706337,0.4330939054489136,0.7026606202125549,-0.11145732551813126,0.2786760628223419,0.6002691388130188,-0.034168411046266556,0.26781684160232544,0.5928705930709839,-0.08073209971189499,0.24644605815410614,0.6748300194740295,-0.107558973133564,0.23763076961040497,0.7297103404998779,-0.11741691827774048,0.2239847332239151,0.5771690011024475,-0.02791351079940796,0.2147599458694458,0.5701618790626526,-0.07422731816768646,0.20245517790317535,0.6686947345733643,-0.08534882962703705,0.20115551352500916,0.7234296202659607,-0.0818261057138443,0.17284977436065674,0.5768030285835266,-0.028160417452454567,0.1668616533279419,0.5661215782165527,-0.07292032986879349,0.16493386030197144,0.6597833633422852,-0.06573138386011124,0.16862842440605164,0.7107357382774353,-0.04788173735141754,0.12367130815982819,0.5899515151977539,-0.03181910142302513,0.12171704322099686,0.570678174495697,-0.059250835329294205,0.12868577241897583,0.6411150693893433,-0.05008621886372566,0.13697785139083862,0.6826040744781494,-0.0331876166164875,Right
0.156456857919693,0.8296120762825012,-4.1091436742135556e-07,0.2335038036108017,0.8146716356277466,-0.04438119754195213,0.31574496626853943,0.7648209929466248,-0.07116863876581192,0.3787776231765747,0.719067394733429,-0.09366878867149353,0.43748003244400024,0.7043686509132385,-0.11020117253065109,0.2811056673526764,0.609271764755249,-0.03900361806154251,0.27049994468688965,0.5919562578201294,-0.08585849404335022,0.24778857827186584,0.6748100519180298,-0.10995034128427505,0.23884934186935425,0.7274202108383179,-0.11789901554584503,0.22672931849956512,0.587050199508667,-0.0322105847299099,0.21650296449661255,0.5703802108764648,-0.08099077641963959,0.204336017370224,0.6706967949867249,-0.08988559991121292,0.20424538850784302,0.7227869033813477,-0.0844811275601387,0.17651790380477905,0.5842031240463257,-0.031833067536354065,0.16879211366176605,0.5650298595428467,-0.0787411630153656,0.1667640209197998,0.6615174412727356,-0.06955789774656296,0.17104533314704895,0.7109072804450989,-0.05020963028073311,0.12739849090576172,0.5935272574424744,-0.03480381891131401,0.12312590330839157,0.5730621814727783,-0.06398797035217285,0.12992268800735474,0.6467611193656921,-0.05503595247864723,0.139390766620636,0.687789797782898,-0.038323402404785156,Right
0.15748821198940277,0.8335630297660828,-4.027434670206276e-07,0.23478911817073822,0.8187102675437927,-0.04564186930656433,0.3174598515033722,0.7686728835105896,-0.07292434573173523,0.3798404037952423,0.7217227816581726,-0.09570195525884628,0.4397873878479004,0.7085587978363037,-0.11253558099269867,0.284241646528244,0.6085678935050964,-0.03857215493917465,0.2722663879394531,0.594426691532135,-0.08567512035369873,0.24862977862358093,0.6767155528068542,-0.1109216958284378,0.23969563841819763,0.7296857237815857,-0.11973991990089417,0.22976750135421753,0.5849549770355225,-0.031179208308458328,0.21796706318855286,0.5727481245994568,-0.07897567749023438,0.20505908131599426,0.6719599366188049,-0.08827842026948929,0.20539747178554535,0.7243199348449707,-0.08335991948843002,0.17891773581504822,0.5824161171913147,-0.030442463234066963,0.17025907337665558,0.5677685737609863,-0.07638533413410187,0.1681518405675888,0.662627100944519,-0.06793758273124695,0.17321909964084625,0.7117595672607422,-0.049256302416324615,0.12940046191215515,0.5928196310997009,-0.03328145295381546,0.12481425702571869,0.5743464827537537,-0.06140032038092613,0.13130056858062744,0.6461134552955627,-0.0527028813958168,0.1410171240568161,0.6863327622413635,-0.036295708268880844,Right
0.1594994217157364,0.8381855487823486,-4.1794126559580036e-07,0.23689129948616028,0.8219913840293884,-0.043557099997997284,0.3183836042881012,0.7710854411125183,-0.07027042657136917,0.38099443912506104,0.7262791991233826,-0.09311691671609879,0.44048261642456055,0.7130295038223267,-0.11027064174413681,0.2848406434059143,0.6112120747566223,-0.03745635598897934,0.27461397647857666,0.5998684763908386,-0.08483398705720901,0.25089097023010254,0.6809518337249756,-0.11061185598373413,0.2410210818052292,0.7341746687889099,-0.11975988000631332,0.23024524748325348,0.5874661207199097,-0.03168876841664314,0.22002273797988892,0.5771383047103882,-0.07963726669549942,0.20727862417697906,0.67585688829422,-0.08934465795755386,0.20696315169334412,0.7294270992279053,-0.08462537825107574,0.17924007773399353,0.5855445265769958,-0.03242093324661255,0.17151892185211182,0.5718079805374146,-0.0784594714641571,0.1701294630765915,0.6661232709884644,-0.07025392353534698,0.17511063814163208,0.716273307800293,-0.05164635181427002,0.12981769442558289,0.5969970226287842,-0.03657379373908043,0.12626492977142334,0.5762174129486084,-0.06480376422405243,0.13302110135555267,0.6476162672042847,-0.055599961429834366,0.14208805561065674,0.6892758011817932,-0.0387619286775589,Right
0.15867668390274048,0.8278445601463318,-4.0968424741549825e-07,0.23575788736343384,0.8111448287963867,-0.042188212275505066,0.3181842565536499,0.7613146901130676,-0.06795507669448853,0.38056638836860657,0.7150112986564636,-0.09030645340681076,0.43908846378326416,0.7004028558731079,-0.10715200752019882,0.2823682427406311,0.6085370779037476,-0.03442499786615372,0.2729123830795288,0.5863292217254639,-0.08088844269514084,0.2505124807357788,0.6684046387672424,-0.1059357225894928,0.2413913458585739,0.7251250743865967,-0.11418817192316055,0.22788557410240173,0.5857199430465698,-0.02859259955585003,0.21892482042312622,0.5649593472480774,-0.07594756036996841,0.20633496344089508,0.6650761961936951,-0.0852605476975441,0.20548740029335022,0.7215554714202881,-0.0800275057554245,0.1774151623249054,0.5821155905723572,-0.02930108644068241,0.17140550911426544,0.5582103729248047,-0.07472048699855804,0.16932496428489685,0.6539257764816284,-0.06626386195421219,0.1730225682258606,0.7075886726379395,-0.047441549599170685,0.12804996967315674,0.5909597277641296,-0.03327957168221474,0.12520641088485718,0.5656698942184448,-0.061906471848487854,0.13166916370391846,0.639011800289154,-0.053192395716905594,0.14030826091766357,0.6838747262954712,-0.03657154738903046,Right
0.14452417194843292,0.5408797860145569,-3.8931548829168605e-07,0.22219322621822357,0.5223250985145569,-0.04048451781272888,0.29754626750946045,0.4691320061683655,-0.0646020919084549,0.35823899507522583,0.41464436054229736,-0.08508355170488358,0.41284894943237305,0.389324814081192,-0.10047467052936554,0.26791104674339294,0.3270184397697449,-0.03500555455684662,0.2547333836555481,0.2912723422050476,-0.08158940821886063,0.23568454384803772,0.37359634041786194,-0.10769032686948776,0.23145683109760284,0.4311593174934387,-0.11627864837646484,0.2147895097732544,0.2996439039707184,-0.027711013332009315,0.20609697699546814,0.2734178304672241,-0.07551595568656921,0.19296440482139587,0.37085744738578796,-0.08566468209028244,0.19163241982460022,0.43016645312309265,-0.08068852126598358,0.16696633398532867,0.2898852825164795,-0.02690967544913292,0.1620715856552124,0.2647351622581482,-0.07122364640235901,0.1560909003019333,0.35574379563331604,-0.06375260651111603,0.1581321805715561,0.41360750794410706,-0.04540654271841049,0.1243356242775917,0.2916722297668457,-0.02934940718114376,0.12110517174005508,0.26544320583343506,-0.057828377932310104,0.11842991411685944,0.3346917927265167,-0.051307227462530136,0.12268443405628204,0.3821638822555542,-0.035852015018463135,Right
0.16106963157653809,0.522013783454895,-3.6924052437825594e-07,0.23832975327968597,0.5043153762817383,-0.044552993029356,0.3133049011230469,0.45314717292785645,-0.0702672228217125,0.37481531500816345,0.40237152576446533,-0.09237341582775116,0.4301900863647461,0.3814818561077118,-0.10861250758171082,0.28665730357170105,0.32507652044296265,-0.03912784159183502,0.2700155973434448,0.2707059383392334,-0.08973110467195511,0.24978287518024445,0.34559863805770874,-0.11407282948493958,0.24546928703784943,0.40239495038986206,-0.1202380359172821,0.23381812870502472,0.3023589551448822,-0.031130008399486542,0.22437784075737,0.24813085794448853,-0.08561849594116211,0.2083238810300827,0.3422237038612366,-0.09460382163524628,0.20796996355056763,0.4002343416213989,-0.08685322850942612,0.18712151050567627,0.2911597490310669,-0.030688902363181114,0.1813983917236328,0.23863543570041656,-0.07949336618185043,0.17339998483657837,0.3248681426048279,-0.07043437659740448,0.17643609642982483,0.38019466400146484,-0.049690451472997665,0.1439208686351776,0.2898167669773102,-0.03397355228662491,0.13998986780643463,0.24418435990810394,-0.06340952217578888,0.1384803056716919,0.30473288893699646,-0.057239219546318054,0.14472314715385437,0.34844398498535156,-0.042223066091537476,Right
0.16233354806900024,0.5309031009674072,-3.974574553922139e-07,0.23997163772583008,0.5172775983810425,-0.04183099418878555,0.3177271783351898,0.46578866243362427,-0.0653471052646637,0.37906724214553833,0.4147633910179138,-0.08563236147165298,0.43352657556533813,0.3938005864620209,-0.0999726951122284,0.28919729590415955,0.3344932794570923,-0.03538680821657181,0.2735486328601837,0.28142446279525757,-0.08345967531204224,0.2535601556301117,0.3589986562728882,-0.10627453029155731,0.25015461444854736,0.41462400555610657,-0.11200116574764252,0.23659679293632507,0.31136804819107056,-0.0283867996186018,0.22610333561897278,0.2613248825073242,-0.08014850318431854,0.2117919623851776,0.3572760224342346,-0.08797518163919449,0.2128482162952423,0.41292130947113037,-0.08025974035263062,0.19055023789405823,0.29964765906333923,-0.02862040139734745,0.18312059342861176,0.2511594295501709,-0.07646417617797852,0.17550839483737946,0.3417423963546753,-0.06682834029197693,0.17916953563690186,0.396762877702713,-0.04620589688420296,0.14787529408931732,0.29752224683761597,-0.032279081642627716,0.14340069890022278,0.2564854025840759,-0.061753157526254654,0.14152485132217407,0.3230483829975128,-0.0549827478826046,0.1481434404850006,0.36942410469055176,-0.03966781869530678,Right
0.16317641735076904,0.5419596433639526,-3.5687608601620013e-07,0.24158857762813568,0.5280846953392029,-0.04496248438954353,0.31846633553504944,0.4784218966960907,-0.07118184864521027,0.38012877106666565,0.4289628565311432,-0.09361906349658966,0.4355618953704834,0.40848878026008606,-0.11022022366523743,0.28935661911964417,0.34802910685539246,-0.0422385148704052,0.2767554223537445,0.2968021631240845,-0.0944707989692688,0.25604984164237976,0.37408018112182617,-0.120175801217556,0.2503112256526947,0.4312364459037781,-0.12724250555038452,0.23634831607341766,0.32447439432144165,-0.03454089164733887,0.22903777658939362,0.2758786678314209,-0.0898539274930954,0.21511143445968628,0.3708975911140442,-0.09890676289796829,0.21487712860107422,0.428373783826828,-0.09172221273183823,0.18984602391719818,0.31244564056396484,-0.03430432453751564,0.18534636497497559,0.2646024823188782,-0.08482558280229568,0.1786157488822937,0.355669766664505,-0.07516464591026306,0.18163244426250458,0.41257017850875854,-0.05425179749727249,0.14666208624839783,0.31054672598838806,-0.03777642920613289,0.14556056261062622,0.27188020944595337,-0.06991539895534515,0.1442505568265915,0.34139060974121094,-0.06356099247932434,0.15004095435142517,0.39003655314445496,-0.04818892851471901,Right
0.15977364778518677,0.5571799874305725,-3.984118848165963e-07,0.23745545744895935,0.5432325601577759,-0.04223814234137535,0.3167823553085327,0.48965632915496826,-0.06581595540046692,0.3800121247768402,0.4382423162460327,-0.08605950325727463,0.435621976852417,0.41751641035079956,-0.10075312107801437,0.28852149844169617,0.3560962677001953,-0.03392328694462776,0.2760595381259918,0.3094572126865387,-0.08304113149642944,0.25370678305625916,0.3867684602737427,-0.10887134820222855,0.24552442133426666,0.4446769952774048,-0.11656578630208969,0.23613451421260834,0.3311643600463867,-0.02666489966213703,0.2278236299753189,0.28571781516075134,-0.07792387902736664,0.21324661374092102,0.38048943877220154,-0.08826547861099243,0.21085944771766663,0.4380777180194855,-0.08276590704917908,0.18945659697055817,0.31914186477661133,-0.02669575996696949,0.18404115736484528,0.2712697684764862,-0.07427763938903809,0.17705389857292175,0.3629573881626129,-0.06635693460702896,0.17819371819496155,0.4198558032512665,-0.04719586297869682,0.14551079273223877,0.3177136480808258,-0.03018249198794365,0.143258735537529,0.27999961376190186,-0.060793645679950714,0.14279761910438538,0.34858307242393494,-0.055033665150403976,0.14830270409584045,0.3952935039997101,-0.04036936163902283,Right
0.16832710802555084,0.5686683058738708,-3.6811277936976694e-07,0.24706411361694336,0.55571448802948,-0.04843766242265701,0.3230820298194885,0.5078240036964417,-0.07682957500219345,0.38496023416519165,0.45787113904953003,-0.10088695585727692,0.4405488967895508,0.4364815354347229,-0.11850273609161377,0.2958396077156067,0.3736959993839264,-0.0452454648911953,0.28275221586227417,0.32181936502456665,-0.09929680824279785,0.262898325920105,0.4006699025630951,-0.12557657063007355,0.25894874334335327,0.456223726272583,-0.13297832012176514,0.2429984211921692,0.3471422493457794,-0.03634992614388466,0.23338577151298523,0.30122220516204834,-0.09332749247550964,0.2192937135696411,0.3983135223388672,-0.1025061309337616,0.21970227360725403,0.4521771967411041,-0.09527124464511871,0.19618988037109375,0.33369559049606323,-0.03533339127898216,0.18919257819652557,0.2870102822780609,-0.08728130906820297,0.18306733667850494,0.37958672642707825,-0.07710330933332443,0.18678386509418488,0.43356528878211975,-0.05564725771546364,0.15255528688430786,0.33055394887924194,-0.0383446179330349,0.1476275622844696,0.29184240102767944,-0.0705963671207428,0.14741595089435577,0.360633909702301,-0.06377769261598587,0.1545567810535431,0.40607601404190063,-0.04798218607902527,Right
0.17046622931957245,0.5751059055328369,-3.006360600465996e-07,0.25217631459236145,0.5677293539047241,-0.04726436361670494,0.33088138699531555,0.5186614990234375,-0.0735803097486496,0.3923375606536865,0.4681294858455658,-0.09760899096727371,0.4480593204498291,0.4428088366985321,-0.11484300345182419,0.3083145320415497,0.37427598237991333,-0.0294746533036232,0.3124316334724426,0.29290133714675903,-0.08731149882078171,0.2922869920730591,0.36200159788131714,-0.11962044984102249,0.2818256616592407,0.42426812648773193,-0.13003763556480408,0.25482916831970215,0.348554402589798,-0.022633403539657593,0.26326683163642883,0.2701951265335083,-0.0845169797539711,0.24134153127670288,0.36393076181411743,-0.10101387649774551,0.235073059797287,0.42305588722229004,-0.0961381196975708,0.20520319044589996,0.33287474513053894,-0.025075247511267662,0.21702902019023895,0.2569497227668762,-0.07918205857276917,0.20297229290008545,0.3400533199310303,-0.07257638871669769,0.19943508505821228,0.39602896571159363,-0.051655542105436325,0.1604364812374115,0.3259938955307007,-0.03182092681527138,0.1685924232006073,0.26843613386154175,-0.06347362697124481,0.16642111539840698,0.32549259066581726,-0.05717851221561432,0.16782504320144653,0.36919933557510376,-0.0411989800632,Right
0.167725071310997,0.5761653184890747,-3.173122706812137e-07,0.2491188794374466,0.5651265978813171,-0.043115321546792984,0.3278059661388397,0.5173343420028687,-0.0673913061618805,0.3897072672843933,0.4671001732349396,-0.09037391096353531,0.44510000944137573,0.44198575615882874,-0.10702773183584213,0.3050023317337036,0.37176212668418884,-0.02222379483282566,0.3087255358695984,0.2891397774219513,-0.07581710070371628,0.2875280976295471,0.3568379878997803,-0.10679183900356293,0.27714216709136963,0.4196164011955261,-0.11714324355125427,0.25321000814437866,0.3476548194885254,-0.016404803842306137,0.2610183656215668,0.268670916557312,-0.07416469603776932,0.23887473344802856,0.35817503929138184,-0.09097836911678314,0.23263950645923615,0.41863012313842773,-0.08732310682535172,0.20454180240631104,0.3331303298473358,-0.019517073407769203,0.21588662266731262,0.25394803285598755,-0.06975742429494858,0.20157422125339508,0.333103746175766,-0.06525041908025742,0.19826911389827728,0.3921070396900177,-0.04681198298931122,0.16142761707305908,0.328365683555603,-0.026682814583182335,0.16615286469459534,0.2694723606109619,-0.056583549827337265,0.16468915343284607,0.3233897089958191,-0.05253586173057556,0.16821187734603882,0.36844339966773987,-0.03880578652024269,Right
0.1740630865097046,0.5713291764259338,-2.9881837804168754e-07,0.25429394841194153,0.5646041631698608,-0.044961944222450256,0.33324873447418213,0.5180153846740723,-0.06911348551511765,0.3943946957588196,0.4677545428276062,-0.09115136414766312,0.44932815432548523,0.4428979456424713,-0.10710222274065018,0.3106464445590973,0.3720391094684601,-0.025375064462423325,0.31353437900543213,0.29232344031333923,-0.07643990963697433,0.2913239896297455,0.3557383120059967,-0.1053883507847786,0.2786673605442047,0.41883963346481323,-0.11468560993671417,0.2591751515865326,0.3457922041416168,-0.017888948321342468,0.26396265625953674,0.2698568105697632,-0.07245349138975143,0.24231493473052979,0.35469186305999756,-0.08796851336956024,0.23613721132278442,0.4150025546550751,-0.08418584614992142,0.21072886884212494,0.33011478185653687,-0.01920679770410061,0.21961146593093872,0.25870615243911743,-0.06693585962057114,0.20579573512077332,0.33190712332725525,-0.06350252032279968,0.20272523164749146,0.3874267637729645,-0.04651439189910889,0.16753050684928894,0.3238878548145294,-0.02467365562915802,0.17272034287452698,0.2662810683250427,-0.05285966023802757,0.17101988196372986,0.31578049063682556,-0.04929514601826668,0.17340654134750366,0.3577849268913269,-0.03639998659491539,Right
0.16614194214344025,0.5798086524009705,-3.346286447936109e-08,0.2479158490896225,0.577701210975647,-0.044396910816431046,0.32650455832481384,0.5278745889663696,-0.06212413311004639,0.3860619366168976,0.4745277166366577,-0.07943803817033768,0.4393480718135834,0.44507190585136414,-0.09529856592416763,0.30014973878860474,0.36606505513191223,-0.0023354748263955116,0.31542477011680603,0.27132749557495117,-0.035993047058582306,0.29580992460250854,0.2662665843963623,-0.06981001049280167,0.27501705288887024,0.3055488169193268,-0.08874872326850891,0.2516607940196991,0.34418901801109314,0.004882101900875568,0.262359082698822,0.2365562617778778,-0.03246200829744339,0.2422063797712326,0.25501030683517456,-0.07237569987773895,0.23082472383975983,0.3079090118408203,-0.09387841820716858,0.20263037085533142,0.33703282475471497,0.004781831055879593,0.2104330211877823,0.23956255614757538,-0.028062796220183372,0.19901390373706818,0.2509378492832184,-0.05991169437766075,0.19257226586341858,0.307210236787796,-0.07525058835744858,0.15563806891441345,0.34611278772354126,0.0008930116891860962,0.15576639771461487,0.26917821168899536,-0.022097857668995857,0.1549772322177887,0.2748761773109436,-0.039606258273124695,0.15757068991661072,0.31515878438949585,-0.048540301620960236,Right
0.16002622246742249,0.596043050289154,-3.5560935884859646e-07,0.24305690824985504,0.5880929827690125,-0.040194593369960785,0.3233327269554138,0.5415071249008179,-0.06169494614005089,0.3848678469657898,0.4912484288215637,-0.08218926191329956,0.4384125769138336,0.4661068618297577,-0.09697579592466354,0.30666184425354004,0.38242822885513306,-0.017297830432653427,0.3035544753074646,0.3116183578968048,-0.06540626287460327,0.27508410811424255,0.38028648495674133,-0.09391944110393524,0.26474499702453613,0.43692293763160706,-0.10473959147930145,0.2560783922672272,0.3536212146282196,-0.012889702804386616,0.2606263756752014,0.27916160225868225,-0.06302876025438309,0.2321571558713913,0.36502331495285034,-0.07714316993951797,0.2258647084236145,0.41789987683296204,-0.0738704726099968,0.20556983351707458,0.34080785512924194,-0.016722002997994423,0.2123269885778427,0.2628617286682129,-0.06250753998756409,0.19365324079990387,0.34342628717422485,-0.05528271943330765,0.19096475839614868,0.3973340392112732,-0.036900658160448074,0.15704485774040222,0.3419303596019745,-0.024287784472107887,0.15860173106193542,0.28703707456588745,-0.05254058539867401,0.15715545415878296,0.34391143918037415,-0.04576324671506882,0.1632746458053589,0.38658407330513,-0.030816372483968735,Right
0.16277694702148438,0.5941884517669678,-3.444872049840342e-07,0.24436990916728973,0.5896344780921936,-0.04157997667789459,0.3249760568141937,0.5428494215011597,-0.06435738503932953,0.3863248825073242,0.4919675886631012,-0.08563719689846039,0.4407258927822113,0.4665171205997467,-0.10137994587421417,0.3082602620124817,0.3821107745170593,-0.02164478972554207,0.3058890104293823,0.3112829327583313,-0.06978442519903183,0.2767873704433441,0.3786461353302002,-0.09769440442323685,0.26532623171806335,0.43561625480651855,-0.10816483944654465,0.25742286443710327,0.3531789481639862,-0.016852106899023056,0.2604829668998718,0.282071053981781,-0.06695801019668579,0.23299258947372437,0.366123229265213,-0.08050527423620224,0.22738716006278992,0.41842830181121826,-0.0769939050078392,0.2070942223072052,0.34079599380493164,-0.020267467945814133,0.21288588643074036,0.2640550136566162,-0.06607332080602646,0.195898175239563,0.341586709022522,-0.05955471470952034,0.19420641660690308,0.39290568232536316,-0.04204638674855232,0.15869732201099396,0.3422998785972595,-0.027395745739340782,0.15913903713226318,0.2901272177696228,-0.05665206164121628,0.15920379757881165,0.34675896167755127,-0.05080519989132881,0.16620194911956787,0.38886991143226624,-0.03651798516511917,Right
0.16330915689468384,0.5960074663162231,-3.49957332446138e-07,0.2456623762845993,0.5919603109359741,-0.04138491675257683,0.3270341753959656,0.547961413860321,-0.06404755264520645,0.38931983709335327,0.49830883741378784,-0.0853232741355896,0.44389379024505615,0.4723255932331085,-0.10064978897571564,0.30925533175468445,0.38625043630599976,-0.020539866760373116,0.3093544840812683,0.313212513923645,-0.06928537040948868,0.2803126275539398,0.38174349069595337,-0.09729420393705368,0.26964837312698364,0.43895068764686584,-0.10758916288614273,0.25864914059638977,0.35702812671661377,-0.015639817342162132,0.26359209418296814,0.2825281620025635,-0.06613451987504959,0.23556742072105408,0.3680782616138458,-0.07951109111309052,0.2305109202861786,0.42128661274909973,-0.07575283199548721,0.20843148231506348,0.3438342213630676,-0.019066225737333298,0.21562767028808594,0.26479166746139526,-0.06529450416564941,0.19724100828170776,0.34456872940063477,-0.05795978382229805,0.19587287306785583,0.39840537309646606,-0.03960550203919411,0.1610381305217743,0.3445424437522888,-0.026244981214404106,0.16142621636390686,0.28994566202163696,-0.05517295375466347,0.15983659029006958,0.34645503759384155,-0.04888063669204712,0.1665189415216446,0.3895872235298157,-0.03423833101987839,Right
0.16467739641666412,0.5939013361930847,-3.4478063071219367e-07,0.24589556455612183,0.5910953879356384,-0.041513461619615555,0.32613348960876465,0.547229528427124,-0.06435483694076538,0.38934510946273804,0.49798133969306946,-0.08552518486976624,0.44455814361572266,0.47377341985702515,-0.1006251722574234,0.3103160858154297,0.38575470447540283,-0.02048758789896965,0.3105916678905487,0.314191609621048,-0.06896156817674637,0.279962420463562,0.382487416267395,-0.09682688117027283,0.2689424157142639,0.4370110332965851,-0.10722358524799347,0.259925901889801,0.356434166431427,-0.015246829017996788,0.2646986246109009,0.2842247486114502,-0.06500576436519623,0.23628881573677063,0.37085458636283875,-0.07761842012405396,0.23166584968566895,0.420346200466156,-0.07358426600694656,0.20978693664073944,0.3429749011993408,-0.018316231667995453,0.21678778529167175,0.2666098475456238,-0.06386083364486694,0.19832971692085266,0.34817075729370117,-0.05532233417034149,0.197199746966362,0.3980582356452942,-0.03648930788040161,0.1620706021785736,0.342691570520401,-0.02514778822660446,0.1639569252729416,0.2917448878288269,-0.053314272314310074,0.16236841678619385,0.3508179783821106,-0.045894745737314224,0.16923050582408905,0.39079517126083374,-0.030672887340188026,Right
0.16635575890541077,0.5960608124732971,-3.3571902235962625e-07,0.24804148077964783,0.5924826264381409,-0.041196778416633606,0.3294740915298462,0.546461284160614,-0.06409905105829239,0.39167800545692444,0.4968566596508026,-0.08537738025188446,0.44637531042099,0.4718596339225769,-0.10123458504676819,0.3081614673137665,0.3864244520664215,-0.022855188697576523,0.3129163384437561,0.31231993436813354,-0.07113663852214813,0.28298234939575195,0.3786793649196625,-0.09962568432092667,0.26769936084747314,0.4374088644981384,-0.11028753966093063,0.2571633756160736,0.3577539920806885,-0.018088040873408318,0.26592883467674255,0.2805597186088562,-0.06724172830581665,0.23817576467990875,0.3639264404773712,-0.08079017698764801,0.23048821091651917,0.4191373586654663,-0.07762002944946289,0.20725998282432556,0.34496617317199707,-0.021344071254134178,0.2170172929763794,0.2659377455711365,-0.06599846482276917,0.19947469234466553,0.3439897298812866,-0.058835145086050034,0.19604343175888062,0.39790886640548706,-0.04114091768860817,0.16011890769004822,0.34611836075782776,-0.028324296697974205,0.163944274187088,0.29110807180404663,-0.05661134794354439,0.1627604365348816,0.34891796112060547,-0.04979590326547623,0.16739434003829956,0.3928408622741699,-0.0351623073220253,Right
0.16608735918998718,0.6008748412132263,-3.40310350566142e-07,0.2477714568376541,0.5964744091033936,-0.040911249816417694,0.3288165330886841,0.5500490069389343,-0.06355660408735275,0.3914569616317749,0.500193178653717,-0.08453410863876343,0.44653528928756714,0.47834935784339905,-0.09996547549962997,0.30860835313796997,0.39022523164749146,-0.02237357757985592,0.31181928515434265,0.31303855776786804,-0.06963202357292175,0.2839369773864746,0.37871497869491577,-0.09693162888288498,0.27203208208084106,0.4364180564880371,-0.10696251690387726,0.25751760601997375,0.36205852031707764,-0.017320746555924416,0.2649267911911011,0.2839958667755127,-0.06541739404201508,0.23866945505142212,0.36909663677215576,-0.07778961211442947,0.2331220805644989,0.422770231962204,-0.07402192056179047,0.20781658589839935,0.3487876057624817,-0.020305979996919632,0.21692390739917755,0.26770150661468506,-0.0642981305718422,0.20015454292297363,0.3464590013027191,-0.05681435391306877,0.19763901829719543,0.39953672885894775,-0.0390528067946434,0.16113267838954926,0.3487316370010376,-0.02699095942080021,0.1636388599872589,0.29139798879623413,-0.05464833229780197,0.16256871819496155,0.348624050617218,-0.04792625457048416,0.16755348443984985,0.39167317748069763,-0.03346710652112961,Right
0.17031797766685486,0.6064286828041077,-2.98612974347634e-07,0.2521434426307678,0.6013436913490295,-0.039901237934827805,0.3330863118171692,0.554783821105957,-0.06216950714588165,0.3947516679763794,0.5043153166770935,-0.0830262154340744,0.45053982734680176,0.4819616973400116,-0.09909521043300629,0.30975306034088135,0.39784008264541626,-0.021731913089752197,0.3187974691390991,0.31317561864852905,-0.06654873490333557,0.2928732931613922,0.3714371621608734,-0.09445174038410187,0.27683156728744507,0.432656854391098,-0.10538001358509064,0.2599979341030121,0.37087270617485046,-0.017029840499162674,0.2710252106189728,0.28303325176239014,-0.06281501799821854,0.2452429085969925,0.3588901162147522,-0.07783147692680359,0.23604756593704224,0.41710811853408813,-0.07659485936164856,0.21057677268981934,0.35738351941108704,-0.01990673877298832,0.2237139344215393,0.26568394899368286,-0.06037009879946709,0.20681825280189514,0.33383291959762573,-0.05579875782132149,0.20086878538131714,0.38932815194129944,-0.041151370853185654,0.16356787085533142,0.35724055767059326,-0.0265022162348032,0.1690865457057953,0.29353535175323486,-0.052208468317985535,0.1680094599723816,0.3432983160018921,-0.04680291563272476,0.17070478200912476,0.38619697093963623,-0.034232448786497116,Right
0.17063547670841217,0.6561489105224609,-1.4839685036349692e-07,0.25133103132247925,0.6628714203834534,-0.039539847522974014,0.334415465593338,0.6265085935592651,-0.06297207623720169,0.4014643728733063,0.5922417044639587,-0.08535093814134598,0.45292550325393677,0.5742405652999878,-0.104920893907547,0.3204863965511322,0.4845082759857178,-0.03535930812358856,0.35326850414276123,0.41322851181030273,-0.08664698898792267,0.3372907042503357,0.4347936809062958,-0.11789368093013763,0.3109110891819,0.47851720452308655,-0.13152532279491425,0.26733800768852234,0.4499169886112213,-0.03601891174912453,0.2949070334434509,0.3677728772163391,-0.09121613949537277,0.2734835743904114,0.4415849447250366,-0.10733155161142349,0.2584552466869354,0.5019352436065674,-0.10601411014795303,0.2142699956893921,0.43769630789756775,-0.043753545731306076,0.23163950443267822,0.35926195979118347,-0.09305502474308014,0.2224036604166031,0.43687206506729126,-0.08789288252592087,0.21831119060516357,0.4905143082141876,-0.0721748024225235,0.15743696689605713,0.4403832256793976,-0.05504463240504265,0.1652931272983551,0.395276814699173,-0.08745510131120682,0.16792500019073486,0.44370943307876587,-0.08239936828613281,0.17316845059394836,0.4774390757083893,-0.07067214697599411,Right
